tag,method,topology,scheme,nodes,gossip_k,components,node,round,test_acc,hinge_loss,primal,duality_gap,comm_bytes,wall_time
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,1,0.5175,nan,nan,nan,432,0.005
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,2,0.5175,nan,nan,nan,864,0.008
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,3,0.5175,nan,nan,nan,1296,0.012
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,4,0.5175,nan,nan,nan,1728,0.018
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,5,0.5175,nan,nan,nan,2160,0.026
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,6,0.5175,nan,nan,nan,2592,0.031
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,7,0.5175,nan,nan,nan,3024,0.032
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,8,0.5175,nan,nan,nan,3456,0.04
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,9,0.5175,nan,nan,nan,3888,0.042
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,10,0.5175,nan,nan,nan,4320,0.048
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,11,0.5175,nan,nan,nan,4752,0.05
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,12,0.5175,nan,nan,nan,5184,0.058
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,13,0.5175,nan,nan,nan,5616,0.063
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,14,0.5175,nan,nan,nan,6048,0.065
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,15,0.5175,nan,nan,nan,6480,0.071
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,16,0.5175,nan,nan,nan,6912,0.075
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,17,0.5175,nan,nan,nan,7344,0.078
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,18,0.5175,nan,nan,nan,7776,0.085
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,19,0.5175,nan,nan,nan,8208,0.088
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,20,0.5175,nan,nan,nan,8640,0.091
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,21,0.5175,nan,nan,nan,9072,0.098
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,22,0.5175,nan,nan,nan,9504,0.103
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,23,0.5175,nan,nan,nan,9936,0.105
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,24,0.5175,nan,nan,nan,10368,0.113
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,25,0.5175,nan,nan,nan,10800,0.115
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,26,0.5175,nan,nan,nan,11232,0.12
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,27,0.5175,nan,nan,nan,11664,0.128
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,28,0.5175,nan,nan,nan,12096,0.129
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,29,0.5175,nan,nan,nan,12528,0.135
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,30,0.5175,nan,nan,nan,12960,0.14
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,31,0.5175,nan,nan,nan,13392,0.146
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,32,0.5175,nan,nan,nan,13824,0.149
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,33,0.5175,nan,nan,nan,14256,0.154
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,34,0.5175,nan,nan,nan,14688,0.156
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,35,0.5175,nan,nan,nan,15120,0.163
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,36,0.5175,nan,nan,nan,15552,0.167
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,37,0.5175,nan,nan,nan,15984,0.171
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,38,0.5175,nan,nan,nan,16416,0.176
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,39,0.5175,nan,nan,nan,16848,0.182
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,40,0.5175,nan,nan,nan,17280,0.187
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,41,0.5175,nan,nan,nan,17712,0.192
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,42,0.5175,nan,nan,nan,18144,0.193
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,43,0.5175,nan,nan,nan,18576,0.198
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,44,0.5175,nan,nan,nan,19008,0.207
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,45,0.5175,nan,nan,nan,19440,0.21
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,46,0.5175,nan,nan,nan,19872,0.213
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,47,0.5175,nan,nan,nan,20304,0.218
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,48,0.5175,nan,nan,nan,20736,0.222
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,49,0.5175,nan,nan,nan,21168,0.23
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,50,0.5175,nan,nan,nan,21600,0.232
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,51,0.5175,nan,nan,nan,22032,0.238
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,52,0.5175,nan,nan,nan,22464,0.243
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,53,0.5175,nan,nan,nan,22896,0.246
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,54,0.5175,nan,nan,nan,23328,0.25
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,55,0.5175,nan,nan,nan,23760,0.256
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,56,0.5175,nan,nan,nan,24192,0.26
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,57,0.5175,nan,nan,nan,24624,0.265
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,58,0.5175,nan,nan,nan,25056,0.27
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,59,0.5175,nan,nan,nan,25488,0.273
covtype,cocoa,ring,dirichlet_0.1,10,2,1,0,60,0.5175,nan,nan,nan,25920,0.278
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,1,0.4825,0.8781404150580427,0.8781613324375583,0.5448280517781525,432,0.006
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,2,0.4825,0.8730837152794229,0.873105784401192,0.3175503751621016,864,0.007
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,3,0.4825,0.8036423502247003,0.8037049586103335,0.10000148966326938,1296,0.014
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,4,0.4825,0.7904897683025113,0.7905660202509964,-0.011902810273909714,1728,0.02
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,5,0.4825,0.8086069105560524,0.8086761218950483,-0.05963627787694936,2160,0.026
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,6,0.4825,0.8076080558538571,0.8076776181632205,-0.10453049215655541,2592,0.028
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,7,0.4825,0.7736856789521485,0.7737838529607475,-0.16768806337594,3024,0.035
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,8,0.4825,0.7640211600235086,0.7641335696614585,-0.19684755023541867,3456,0.039
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,9,0.4825,0.7637252005339117,0.7638377381341281,-0.21014951726906006,3888,0.043
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,10,0.4825,0.7602767680661129,0.7603913984791217,-0.22226661383917068,4320,0.05
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,11,0.4825,0.760145229640809,0.7602599178030934,-0.22817859908566707,4752,0.051
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,12,0.4825,0.7481588990186818,0.7482960656772146,-0.2439961209075907,5184,0.057
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,13,0.4825,0.7227261469551365,0.7229153205434329,-0.27194597916424634,5616,0.06
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,14,0.4825,0.6903160175200062,0.6905563706743739,-0.3060176711117447,6048,0.066
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,15,0.4825,0.7036436002957497,0.7038923540816039,-0.29382351575526244,6480,0.07
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,16,0.4825,0.6836706081480118,0.6839478524301997,-0.3145292361064783,6912,0.075
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,17,0.4825,0.6836590539634976,0.6839363049686703,-0.31504826270091024,7344,0.079
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,18,0.4825,0.6877962541752476,0.6881029584896732,-0.3112199286017069,7776,0.086
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,19,0.4825,0.682395831057821,0.682731431721496,-0.31681700165102333,8208,0.091
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,20,0.4825,0.6823924028938,0.6827280055656393,-0.31697079199427947,8640,0.092
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,21,0.4825,0.7273889647626635,0.7277244644069429,-0.2720745759445635,9072,0.099
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,22,0.4825,0.7382645228860463,0.7386121640663157,-0.26125370481291055,9504,0.103
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,23,0.4825,0.7414148078506314,0.7417873654022314,-0.2581230558288057,9936,0.108
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,24,0.4825,0.7371227570998955,0.7375175817593473,-0.26242254103956264,10368,0.11
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,25,0.4825,0.7371223064309675,0.73751713132325,-0.2624427925209082,10800,0.116
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,26,0.4825,0.737122006524831,0.7375168315626326,-0.2624562929783574,11232,0.12
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,27,0.4825,0.738591664710673,0.7389849597892113,-0.2609969652163332,11664,0.126
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,28,0.4825,0.7545188016113042,0.7549176843924597,-0.24507010758945447,12096,0.133
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,29,0.4825,0.7460155341588861,0.7464333200234423,-0.2535583832760515,12528,0.137
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,30,0.4825,0.7460154774277208,0.7464332633504847,-0.2535610474940624,12960,0.138
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,31,0.4825,0.7369592808424944,0.737411556259541,-0.2625844929483747,13392,0.147
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,32,0.4825,0.7369592504475249,0.7374115258645715,-0.26258568225225676,13824,0.149
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,33,0.4825,0.7322871507862307,0.7327597956540719,-0.267238185068698,14256,0.155
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,34,0.4825,0.7344229617420746,0.7349091668703289,-0.2650893289230688,14688,0.16
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,35,0.4825,0.7179741999981194,0.7185025782356239,-0.28149626093819224,15120,0.164
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,36,0.4825,0.7179741991312085,0.718502577368713,-0.2814964907253822,15552,0.168
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,37,0.4825,0.7158217092951356,0.7163569432891501,-0.2836422774184645,15984,0.17
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,38,0.4825,0.7076547557880413,0.7082009430668559,-0.29179837938310493,16416,0.175
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,39,0.4825,0.7359674889839587,0.7365173848474731,-0.26348200543071854,16848,0.181
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,40,0.4825,0.7258139539641153,0.7263805725975718,-0.27361886289944026,17280,0.185
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,41,0.4825,0.7258139539641153,0.7263805725975718,-0.2736188930453207,17712,0.191
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,42,0.4825,0.6939414062592792,0.6945343464552085,-0.30546513928493757,18144,0.197
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,43,0.4825,0.6939414062592792,0.6945343464552085,-0.3054651526831067,18576,0.198
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,44,0.4825,0.6912502752162155,0.6918545017611806,-0.30814500630924735,19008,0.204
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,45,0.4825,0.6912502752162155,0.6918545017611806,-0.30814501226398916,19440,0.207
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,46,0.4825,0.6926021149940957,0.6932068397966382,-0.3067926781983593,19872,0.215
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,47,0.4825,0.6926021149940957,0.6932068397966382,-0.3067926808449112,20304,0.218
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,48,0.4825,0.6926021149940957,0.6932068397966382,-0.30679268260927917,20736,0.224
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,49,0.4825,0.6889930936479739,0.6896070805699362,-0.31039244301222646,21168,0.23
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,50,0.4825,0.6889930936479739,0.6896070805699362,-0.3103924437963901,21600,0.231
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,51,0.4826666666666667,0.6926053838832522,0.6932399451760793,-0.3067595797130226,22032,0.237
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,52,0.4825,0.6841556598914715,0.6847953115024532,-0.31520421373516583,22464,0.24
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,53,0.4825,0.6841556598914715,0.6847953115024532,-0.3152042139675105,22896,0.246
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,54,0.4825,0.6753270183850533,0.6759855767756222,-0.32401394884923806,23328,0.253
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,55,0.4825,0.6753270183850533,0.6759855767756222,-0.32401394895250235,23760,0.254
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,56,0.4826666666666667,0.6855305316588731,0.6861844998515101,-0.3138150259454573,24192,0.26
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,57,0.4826666666666667,0.6855305316588731,0.6861844998515101,-0.3138150259913526,24624,0.267
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,58,0.4826666666666667,0.6839251034956154,0.6845874215190028,-0.31541210435445677,25056,0.272
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,59,0.4826666666666667,0.6839251034956154,0.6845874215190028,-0.31541210437485456,25488,0.273
covtype,cocoa,ring,dirichlet_0.1,10,2,1,1,60,0.4825,0.6780717230359379,0.6787494267410885,-0.3212500991663675,25920,0.278
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,1,0.4825,0.512531731323377,0.5135772827072449,0.5040274723842276,432,0.002
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,2,0.4825,0.4422813055093139,0.44369985204997653,0.42686785450062986,864,0.009
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,3,0.4825,0.4328366578058144,0.4343537908945968,0.41199032834835275,1296,0.014
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,4,0.4825,0.42967257949325033,0.43123622387914695,0.4037695185363763,1728,0.02
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,5,0.4825,0.43359629666537564,0.43509509177983324,0.40155481200715615,2160,0.026
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,6,0.4825,0.42882471363492625,0.43037714512985514,0.39082629195473445,2592,0.03
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,7,0.4825,0.4267808729881136,0.42836457585037635,0.3832258874763185,3024,0.035
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,8,0.4825,0.42457216356899913,0.4262058081386643,0.37675869433732306,3456,0.037
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,9,0.4825,0.42579507559118634,0.42738872765609837,0.37281186359780893,3888,0.043
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,10,0.4825,0.42355494133742494,0.4251893826535527,0.3644210961009313,4320,0.047
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,11,0.4825,0.4217906160005812,0.4234699270413701,0.35795693604920215,4752,0.051
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,12,0.4825,0.4207749438653998,0.42249277685259656,0.3528143343709904,5184,0.058
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,13,0.4825,0.4204970872366784,0.42221402953024784,0.3481715153539903,5616,0.062
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,14,0.4825,0.4199919614118147,0.42171037344882223,0.34286581052032666,6048,0.065
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,15,0.4825,0.4197250731466313,0.42143860086239626,0.33869888161005957,6480,0.069
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,16,0.4825,0.41915802590770473,0.420946109371612,0.33513861382672766,6912,0.074
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,17,0.4825,0.4186775333238838,0.4204645226001812,0.3295834551238717,7344,0.081
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,18,0.4825,0.41836629059868297,0.4201602622331529,0.3265971064858729,7776,0.083
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,19,0.4825,0.41791819277073355,0.4197078251404977,0.3229297386612765,8208,0.089
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,20,0.4825,0.418109065020422,0.41984709152575816,0.3188801059999651,8640,0.094
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,21,0.4825,0.41746565451360595,0.4192347671694989,0.31471695797947374,9072,0.098
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,22,0.4825,0.41732595985884685,0.4190887120472165,0.3101358645604105,9504,0.103
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,23,0.4825,0.41698898972646453,0.4187691024661169,0.3061721778253289,9936,0.108
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,24,0.4825,0.4166843992076316,0.41848035327861693,0.3024274266691277,10368,0.11
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,25,0.4825,0.4165901997082069,0.4183788079723849,0.29904602049204154,10800,0.116
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,26,0.4825,0.41700174024558967,0.41877370274856096,0.29516228347580165,11232,0.123
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,27,0.4825,0.4159787763832265,0.417787874791784,0.2903025426216893,11664,0.125
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,28,0.4825,0.4164244002670147,0.4182093690389865,0.2870332032340871,12096,0.129
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,29,0.4825,0.41574286195050214,0.41755094498462264,0.2820260197812288,12528,0.134
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,30,0.4825,0.4149230134727075,0.41677343186993293,0.2784801681978987,12960,0.14
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,31,0.4825,0.41489902796217343,0.41674380021629026,0.27536759213073514,13392,0.146
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,32,0.4825,0.41455831817630456,0.41643743981886433,0.2711467363032578,13824,0.149
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,33,0.4825,0.41496062118412685,0.41680623058082295,0.26694424403272604,14256,0.156
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,34,0.4825,0.414683190180392,0.4165442760628024,0.263175939418822,14688,0.158
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,35,0.4825,0.4143530849045486,0.41624068263027525,0.2587404223247568,15120,0.164
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,36,0.4825,0.4144906695583303,0.4163590575918023,0.2561499703378971,15552,0.169
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,37,0.4825,0.41395870282274566,0.41585495556198887,0.2538107520331211,15984,0.171
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,38,0.4825,0.4152632791793538,0.41711335461704113,0.25221005882919256,16416,0.177
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,39,0.4825,0.41523600248741926,0.4170856603433472,0.24754537121271175,16848,0.181
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,40,0.4825,0.4143109364371345,0.41618501135907776,0.24314301931635096,17280,0.185
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,41,0.4825,0.41409648411532896,0.41597998052926766,0.24068259699392544,17712,0.189
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,42,0.4825,0.4136835215064939,0.41558018204860947,0.238271731966849,18144,0.196
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,43,0.4825,0.4133774190295716,0.4152986356375967,0.23615955652047194,18576,0.199
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,44,0.4825,0.4134086118893416,0.41532257186469596,0.23295517792495957,19008,0.204
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,45,0.4825,0.41398002045217014,0.41586778802785135,0.2303440513553761,19440,0.208
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,46,0.4825,0.4133131284004943,0.41522385726859135,0.22699537868034245,19872,0.216
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,47,0.4825,0.4134139237080084,0.4153243657287525,0.22376070995800168,20304,0.219
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,48,0.4825,0.413518501528125,0.4154230482769718,0.22139906303652876,20736,0.225
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,49,0.4825,0.4129585708579367,0.4148832948267778,0.2180471506542764,21168,0.228
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,50,0.4825,0.41279054525188597,0.41472531108997257,0.21388535808487955,21600,0.232
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,51,0.4825,0.41247586492711014,0.4144305070515842,0.2112752727750395,22032,0.239
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,52,0.4825,0.41248357738077107,0.4144320719613454,0.20786155741900908,22464,0.241
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,53,0.4825,0.412404924283175,0.4143590844482167,0.20537673247149732,22896,0.245
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,54,0.4825,0.4121785637247773,0.41417865322673936,0.2021958663982277,23328,0.252
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,55,0.4825,0.41210557861145697,0.41407998596210144,0.19979921331072886,23760,0.255
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,56,0.4825,0.4119884188312188,0.41398182749069184,0.19789681032340406,24192,0.259
covtype,cocoa,ring,dirichlet_0.1,10,2,1,2,57,0.4825,0.41186092903715543,0.4138507092638778,0.1947839295524789,24624,0.265
