tag,method,topology,scheme,nodes,gossip_k,components,node,round,test_acc,hinge_loss,primal,duality_gap,comm_bytes,wall_time
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,1,0.5175,nan,nan,nan,432,0.004
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,2,0.5175,nan,nan,nan,864,0.007
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,3,0.5175,nan,nan,nan,1296,0.01
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,4,0.5175,nan,nan,nan,1728,0.016
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,5,0.5175,nan,nan,nan,2160,0.022
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,6,0.5175,nan,nan,nan,2592,0.027
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,7,0.5175,nan,nan,nan,3024,0.028
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,8,0.5175,nan,nan,nan,3456,0.036
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,9,0.5175,nan,nan,nan,3888,0.037
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,10,0.5175,nan,nan,nan,4320,0.043
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,11,0.5175,nan,nan,nan,4752,0.045
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,12,0.5175,nan,nan,nan,5184,0.053
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,13,0.5175,nan,nan,nan,5616,0.057
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,14,0.5175,nan,nan,nan,6048,0.059
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,15,0.5175,nan,nan,nan,6480,0.065
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,16,0.5175,nan,nan,nan,6912,0.069
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,17,0.5175,nan,nan,nan,7344,0.071
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,18,0.5175,nan,nan,nan,7776,0.077
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,19,0.5175,nan,nan,nan,8208,0.08
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,20,0.5175,nan,nan,nan,8640,0.084
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,21,0.5175,nan,nan,nan,9072,0.09
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,22,0.5175,nan,nan,nan,9504,0.095
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,23,0.5175,nan,nan,nan,9936,0.096
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,24,0.5175,nan,nan,nan,10368,0.104
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,25,0.5175,nan,nan,nan,10800,0.106
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,26,0.5175,nan,nan,nan,11232,0.11
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,27,0.5175,nan,nan,nan,11664,0.117
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,28,0.5175,nan,nan,nan,12096,0.118
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,29,0.5175,nan,nan,nan,12528,0.123
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,30,0.5175,nan,nan,nan,12960,0.128
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,31,0.5175,nan,nan,nan,13392,0.133
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,32,0.5175,nan,nan,nan,13824,0.136
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,33,0.5175,nan,nan,nan,14256,0.14
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,34,0.5175,nan,nan,nan,14688,0.143
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,35,0.5175,nan,nan,nan,15120,0.148
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,36,0.5175,nan,nan,nan,15552,0.152
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,37,0.5175,nan,nan,nan,15984,0.156
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,38,0.5175,nan,nan,nan,16416,0.16
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,39,0.5175,nan,nan,nan,16848,0.166
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,40,0.5175,nan,nan,nan,17280,0.17
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,41,0.5175,nan,nan,nan,17712,0.174
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,42,0.5175,nan,nan,nan,18144,0.175
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,43,0.5175,nan,nan,nan,18576,0.179
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,44,0.5175,nan,nan,nan,19008,0.187
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,45,0.5175,nan,nan,nan,19440,0.19
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,46,0.5175,nan,nan,nan,19872,0.192
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,47,0.5175,nan,nan,nan,20304,0.196
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,48,0.5175,nan,nan,nan,20736,0.2
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,49,0.5175,nan,nan,nan,21168,0.207
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,50,0.5175,nan,nan,nan,21600,0.21
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,51,0.5175,nan,nan,nan,22032,0.214
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,52,0.5175,nan,nan,nan,22464,0.219
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,53,0.5175,nan,nan,nan,22896,0.222
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,54,0.5175,nan,nan,nan,23328,0.224
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,55,0.5175,nan,nan,nan,23760,0.23
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,56,0.5175,nan,nan,nan,24192,0.234
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,57,0.5175,nan,nan,nan,24624,0.238
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,58,0.5175,nan,nan,nan,25056,0.242
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,59,0.5175,nan,nan,nan,25488,0.245
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,0,60,0.5175,nan,nan,nan,25920,0.25
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,1,0.4825,0.872406562185631,0.8724342875186151,-0.12756523841603817,432,0.005
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,2,0.4825,0.872406562185631,0.8724342875186151,-0.12756523841603817,864,0.006
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,3,0.4825,0.864694427691344,0.8647583748531782,-0.13524115108147505,1296,0.012
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,4,0.4825,0.8488160038093311,0.8489067584148116,-0.1510927675198417,1728,0.017
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,5,0.48333333333333334,0.8881987966403521,0.8882997637799398,-0.11169976215471344,2160,0.023
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,6,0.48333333333333334,0.8881987966403521,0.8882997637799398,-0.11169976215471344,2592,0.024
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,7,0.48283333333333334,0.8335329679493931,0.8337061711454204,-0.1662933547892328,3024,0.031
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,8,0.4825,0.8087193274943973,0.8089191556894337,-0.1910803702452195,3456,0.035
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,9,0.4825,0.8087193274943973,0.8089191556894337,-0.1910803702452195,3888,0.038
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,10,0.4825,0.7981601728588157,0.7983775302036247,-0.20162199573102857,4320,0.045
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,11,0.4825,0.7981601728588157,0.7983775302036247,-0.20162199573102857,4752,0.046
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,12,0.4825,0.7821254121088207,0.7823929283483669,-0.2176065975862863,5184,0.052
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,13,0.4825,0.7151010924963289,0.7154876047234525,-0.2845119212112007,5616,0.054
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,14,0.4825,0.6479517953120714,0.6484902895753814,-0.3515092363592719,6048,0.061
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,15,0.4825,0.6090828889791242,0.6096873797868698,-0.3903121461477834,6480,0.064
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,16,0.4825,0.5884489997225937,0.5890931250579778,-0.4109064008766754,6912,0.069
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,17,0.4825,0.5884489997225937,0.5890931250579778,-0.4109064008766754,7344,0.072
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,18,0.4825,0.5929710210018235,0.5936951885648447,-0.40630433736980853,7776,0.078
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,19,0.4825,0.5643933897660606,0.5651862169322118,-0.4348133090024414,8208,0.083
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,20,0.4825,0.5643933897660606,0.5651862169322118,-0.4348133090024414,8640,0.084
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,21,0.4825,0.6099751186026356,0.6108577011088006,-0.3891418248258527,9072,0.091
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,22,0.4825,0.6027040191541286,0.6036521409835527,-0.39634738495110056,9504,0.095
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,23,0.4825,0.6177095399394216,0.6187023385351108,-0.38129718739954244,9936,0.099
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,24,0.4825,0.587227763488986,0.5882846469731111,-0.41171487896154213,10368,0.102
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,25,0.4825,0.587227763488986,0.5882846469731111,-0.41171487896154213,10800,0.107
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,26,0.4825,0.587227763488986,0.5882846469731111,-0.41171487896154213,11232,0.11
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,27,0.4825,0.5747976849540971,0.5758923715200178,-0.4241071544146354,11664,0.115
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,28,0.4825,0.5875441330499319,0.5886541685103742,-0.411345357424279,12096,0.121
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,29,0.4825,0.5653265052749826,0.5664523244411735,-0.4335472014934797,12528,0.125
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,30,0.4825,0.5653265052749826,0.5664523244411735,-0.4335472014934797,12960,0.126
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,31,0.4825,0.5550704581569323,0.5562696695001239,-0.44372985643452934,13392,0.134
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,32,0.4825,0.5550704581569323,0.5562696695001239,-0.44372985643452934,13824,0.136
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,33,0.4825,0.5561131901053964,0.5573205098921685,-0.4426790160424847,14256,0.141
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,34,0.4825,0.5369237659787713,0.5381916568903207,-0.4618078690443326,14688,0.146
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,35,0.4825,0.4929702805188352,0.49436060949888616,-0.5056389164357671,15120,0.15
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,36,0.4825,0.4929702805188352,0.49436060949888616,-0.5056389164357671,15552,0.153
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,37,0.4825,0.5006453994127272,0.5020129945759012,-0.49798653135875204,15984,0.155
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,38,0.4825,0.5071056138561101,0.5084537623054342,-0.4915457636292191,16416,0.16
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,39,0.4825,0.5451432319686664,0.5464574560618876,-0.4535420698727657,16848,0.164
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,40,0.48283333333333334,0.5466069829819893,0.5479197301140224,-0.45207979582063085,17280,0.168
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,41,0.48283333333333334,0.5466069829819893,0.5479197301140224,-0.45207979582063085,17712,0.173
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,42,0.48383333333333334,0.5959031260068428,0.5970430104722169,-0.4029565154624364,18144,0.179
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,43,0.48383333333333334,0.5959031260068428,0.5970430104722169,-0.4029565154624364,18576,0.18
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,44,0.48683333333333334,0.6195724460145013,0.62067621856346,-0.37932330737119324,19008,0.185
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,45,0.48683333333333334,0.6195724460145013,0.62067621856346,-0.37932330737119324,19440,0.188
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,46,0.5171666666666667,0.7249839237664073,0.7259763622895061,-0.2740231636451471,19872,0.195
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,47,0.5171666666666667,0.7249839237664073,0.7259763622895061,-0.2740231636451471,20304,0.197
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,48,0.5171666666666667,0.7249839237664073,0.7259763622895061,-0.2740231636451471,20736,0.202
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,49,0.5743333333333334,0.9097800351663436,0.9105981606042888,-0.08940136533036447,21168,0.207
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,50,0.5743333333333334,0.9097800351663436,0.9105981606042888,-0.08940136533036447,21600,0.209
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,51,0.6111666666666666,0.9706273664287522,0.9714476126046151,-0.028551913330038148,22032,0.214
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,52,0.6338333333333334,1.008971816984592,1.0097748148335424,0.009775288898889123,22464,0.217
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,53,0.6338333333333334,1.008971816984592,1.0097748148335424,0.009775288898889123,22896,0.222
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,54,0.5863333333333334,1.0916246077716056,1.092423759549361,0.09242423361470786,23328,0.228
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,55,0.5863333333333334,1.0916246077716056,1.092423759549361,0.09242423361470786,23760,0.228
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,56,0.5353333333333333,1.167593373134362,1.1684505077168368,0.16845098178218354,24192,0.233
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,57,0.5353333333333333,1.167593373134362,1.1684505077168368,0.16845098178218354,24624,0.239
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,58,0.5175,1.3089125909443298,1.3098626100524613,0.30986308411780805,25056,0.244
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,59,0.5175,1.3089125909443298,1.3098626100524613,0.30986308411780805,25488,0.245
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,1,60,0.5175,1.523068354559689,1.5242445805124931,0.5242450545778399,25920,0.25
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,2,1,0.4825,0.465615074015673,0.4668951547755708,0.44429699873949574,432,0.002
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,2,2,0.4825,0.43589973324261777,0.43737454959474675,0.3963463064086376,864,0.008
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,2,3,0.4825,0.42911120670761926,0.43066503506999476,0.3772863639161936,1296,0.012
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,2,4,0.4825,0.43269373652427756,0.4342164923566889,0.3680218684119736,1728,0.017
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,2,5,0.4825,0.46117836587382394,0.46254025214603084,0.380304045440468,2160,0.022
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,2,6,0.4825,0.4404826946418569,0.4419785870566801,0.34398704607132163,2592,0.026
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,2,7,0.4825,0.43295674759946634,0.43452073971792926,0.3218029283372065,3024,0.03
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,2,8,0.4825,0.4234027631512424,0.4250636274857959,0.30279962205895855,3456,0.033
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,2,9,0.4825,0.44145398312135303,0.44299009877609724,0.3085430765627036,3888,0.039
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,2,10,0.4825,0.42591337673649243,0.42758061422783933,0.27872074682243264,4320,0.042
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,2,11,0.4825,0.41942316014066444,0.42118877696085827,0.2612347635681279,4752,0.046
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,2,12,0.4825,0.4225271687283107,0.4242760049783551,0.25426360059273906,5184,0.052
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,2,13,0.4825,0.4195032306035139,0.4212841790887617,0.24137884459916603,5616,0.056
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,2,14,0.4825,0.43195371799776555,0.43365208797296734,0.24242024895568526,6048,0.059
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,2,15,0.4825,0.4224064209259256,0.4241812617977291,0.2255160432016886,6480,0.063
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,2,16,0.4825,0.4154332145614677,0.41729522222039633,0.21460941002898656,6912,0.067
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,2,17,0.4825,0.4144454335327028,0.4163460432317807,0.20372840650864665,7344,0.074
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,2,18,0.4825,0.4143920875287337,0.41631054043701865,0.1988603590954904,7776,0.075
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,2,19,0.4825,0.41616137639039824,0.4180526051100127,0.19335048180298595,8208,0.082
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,2,20,0.4825,0.41800782064202013,0.4199158550774935,0.18317523133595298,8640,0.086
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,2,21,0.4825,0.41656592063891074,0.41849049571255525,0.1754786827144213,9072,0.089
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,2,22,0.4825,0.41543053316171824,0.4173839864529258,0.1676281664661136,9504,0.094
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,2,23,0.4825,0.4200732828072729,0.42201582670225674,0.1655058863033454,9936,0.099
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,2,24,0.4825,0.41644262025434586,0.418427074247264,0.154975267013857,10368,0.101
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,2,25,0.4825,0.41538481811204414,0.4173663058425621,0.14859341949700156,10800,0.107
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,2,26,0.4825,0.4141109283525379,0.41613588928951634,0.1405657476515083,11232,0.112
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,2,27,0.4825,0.41331242561980597,0.41534858827188126,0.13516787721187973,11664,0.115
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,2,28,0.4825,0.41482381850307637,0.4168553091754561,0.13224937874770132,12096,0.118
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,2,29,0.4825,0.41193052360731663,0.41400146230998935,0.12260377144870938,12528,0.122
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,2,30,0.4825,0.4104814956859501,0.41259187846079487,0.11748643167196321,12960,0.128
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,2,31,0.4825,0.41083524632130064,0.41295623895574607,0.1113497073935164,13392,0.133
covtype,cocoa_plus,ring,dirichlet_0.1,10,2,1,2,32,0.4825,0.41065278060483673,0.4127807104283098,0.10812214455307795,13824,0.136
