tag,method,topology,scheme,nodes,gossip_k,components,node,round,test_acc,hinge_loss,primal,duality_gap,comm_bytes,wall_time
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,5,0.4825,0.0,0.023921111598610878,nan,2160,0.02
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,6,0.4825,0.0,0.024445341899991035,nan,2592,0.025
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,7,0.4825,0.0,0.022494683042168617,nan,3024,0.03
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,8,0.4825,0.0,0.020727431401610374,nan,3456,0.033
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,9,0.4825,0.0,0.030539967119693756,nan,3888,0.037
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,10,0.4825,0.0,0.02308882214128971,nan,4320,0.041
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,11,0.4825,0.0,0.031411342322826385,nan,4752,0.047
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,12,0.4825,0.0,0.023029949516057968,nan,5184,0.05
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,13,0.4825,0.0,0.022153329104185104,nan,5616,0.053
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,14,0.4825,0.0,0.03043028712272644,nan,6048,0.057
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,15,0.4825,0.0,0.02530509978532791,nan,6480,0.062
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,16,0.4825,0.0,0.027226338163018227,nan,6912,0.069
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,17,0.4825,0.0,0.026151685044169426,nan,7344,0.074
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,18,0.4825,0.0,0.02637597732245922,nan,7776,0.081
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,19,0.4825,0.0,0.0220908485352993,nan,8208,0.086
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,20,0.4825,0.0,0.021138735115528107,nan,8640,0.097
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,21,0.4825,0.0,0.01927509717643261,nan,9072,0.102
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,22,0.4825,0.0,0.025439228862524033,nan,9504,0.106
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,23,0.4825,0.0,0.02622675895690918,nan,9936,0.108
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,24,0.4825,0.0,0.025575898587703705,nan,10368,0.116
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,25,0.4825,0.0,0.030060037970542908,nan,10800,0.119
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,26,0.4825,0.0,0.025405278429389,nan,11232,0.121
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,27,0.4825,0.0,0.030009400099515915,nan,11664,0.126
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,28,0.4825,0.0,0.022524332627654076,nan,12096,0.129
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,29,0.4825,0.0,0.026726655662059784,nan,12528,0.134
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,30,0.4825,0.0,0.02300686575472355,nan,12960,0.135
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,31,0.4825,0.0,0.025264715775847435,nan,13392,0.141
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,32,0.4825,0.0,0.02867690660059452,nan,13824,0.143
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,33,0.4825,0.0,0.022567948326468468,nan,14256,0.149
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,34,0.4825,0.0,0.028983280062675476,nan,14688,0.151
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,35,0.4825,0.0,0.021881738677620888,nan,15120,0.156
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,36,0.4825,0.0,0.02293393388390541,nan,15552,0.157
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,37,0.4825,0.0,0.025637514889240265,nan,15984,0.164
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,38,0.4825,0.0,0.021199075505137444,nan,16416,0.169
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,39,0.4825,0.0,0.0235623549669981,nan,16848,0.173
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,40,0.4825,0.0,0.023821476846933365,nan,17280,0.178
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,41,0.4825,0.0,0.02501806430518627,nan,17712,0.181
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,42,0.4825,0.0,0.024116303771734238,nan,18144,0.184
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,43,0.4825,0.0,0.02413891814649105,nan,18576,0.187
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,44,0.4825,0.0,0.025532355532050133,nan,19008,0.192
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,45,0.4825,0.0,0.02648073621094227,nan,19440,0.196
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,46,0.4825,0.0,0.026860740035772324,nan,19872,0.199
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,47,0.4825,0.0,0.02426321431994438,nan,20304,0.203
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,48,0.4825,0.0,0.021516572684049606,nan,20736,0.208
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,49,0.4825,0.0,0.023801857605576515,nan,21168,0.212
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,50,0.4825,0.0,0.02498793601989746,nan,21600,0.216
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,51,0.4825,0.0,0.026401523500680923,nan,22032,0.218
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,52,0.4825,0.0,0.0246582068502903,nan,22464,0.225
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,53,0.4825,0.0,0.026319939643144608,nan,22896,0.229
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,54,0.4825,0.0,0.024563292041420937,nan,23328,0.233
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,55,0.4825,0.0,0.03106951341032982,nan,23760,0.234
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,56,0.4825,0.0,0.022975143045186996,nan,24192,0.24
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,57,0.4825,0.0,0.029438776895403862,nan,24624,0.242
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,58,0.4825,0.0,0.023707592859864235,nan,25056,0.246
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,59,0.4825,0.0,0.02351202443242073,nan,25488,0.248
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,7,60,0.4825,0.0,0.020311666652560234,nan,25920,0.252
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,1,0.4825,nan,nan,nan,432,0.006
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,2,0.4825,nan,nan,nan,864,0.011
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,3,0.4825,nan,nan,nan,1296,0.013
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,4,0.4825,nan,nan,nan,1728,0.017
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,5,0.4825,nan,nan,nan,2160,0.022
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,6,0.4825,nan,nan,nan,2592,0.025
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,7,0.5175,nan,nan,nan,3024,0.029
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,8,0.5175,nan,nan,nan,3456,0.034
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,9,0.5175,nan,nan,nan,3888,0.035
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,10,0.4825,nan,nan,nan,4320,0.04
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,11,0.4825,nan,nan,nan,4752,0.047
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,12,0.4825,nan,nan,nan,5184,0.051
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,13,0.4825,nan,nan,nan,5616,0.053
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,14,0.5175,nan,nan,nan,6048,0.057
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,15,0.4825,nan,nan,nan,6480,0.062
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,16,0.4825,nan,nan,nan,6912,0.063
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,17,0.46366666666666667,nan,nan,nan,7344,0.073
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,18,0.4825,nan,nan,nan,7776,0.08
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,19,0.4825,nan,nan,nan,8208,0.084
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,20,0.5448333333333333,nan,nan,nan,8640,0.098
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,21,0.4825,nan,nan,nan,9072,0.103
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,22,0.4825,nan,nan,nan,9504,0.107
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,23,0.4825,nan,nan,nan,9936,0.109
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,24,0.5175,nan,nan,nan,10368,0.112
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,25,0.5175,nan,nan,nan,10800,0.117
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,26,0.4825,nan,nan,nan,11232,0.123
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,27,0.4825,nan,nan,nan,11664,0.125
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,28,0.4825,nan,nan,nan,12096,0.129
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,29,0.4825,nan,nan,nan,12528,0.132
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,30,0.4825,nan,nan,nan,12960,0.138
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,31,0.5175,nan,nan,nan,13392,0.14
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,32,0.48333333333333334,nan,nan,nan,13824,0.143
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,33,0.48333333333333334,nan,nan,nan,14256,0.146
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,34,0.5176666666666667,nan,nan,nan,14688,0.151
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,35,0.5175,nan,nan,nan,15120,0.153
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,36,0.5533333333333333,nan,nan,nan,15552,0.16
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,37,0.5175,nan,nan,nan,15984,0.166
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,38,0.5175,nan,nan,nan,16416,0.168
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,39,0.4825,nan,nan,nan,16848,0.173
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,40,0.5175,nan,nan,nan,17280,0.178
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,41,0.4825,nan,nan,nan,17712,0.179
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,42,0.4825,nan,nan,nan,18144,0.184
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,43,0.4825,nan,nan,nan,18576,0.189
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,44,0.5175,nan,nan,nan,19008,0.192
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,45,0.5011666666666666,nan,nan,nan,19440,0.196
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,46,0.4825,nan,nan,nan,19872,0.2
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,47,0.4825,nan,nan,nan,20304,0.204
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,48,0.4825,nan,nan,nan,20736,0.206
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,49,0.5721666666666667,nan,nan,nan,21168,0.212
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,50,0.5175,nan,nan,nan,21600,0.215
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,51,0.4825,nan,nan,nan,22032,0.218
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,52,0.5175,nan,nan,nan,22464,0.225
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,53,0.5175,nan,nan,nan,22896,0.228
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,54,0.5175,nan,nan,nan,23328,0.231
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,55,0.5175,nan,nan,nan,23760,0.236
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,56,0.5175,nan,nan,nan,24192,0.238
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,57,0.4825,nan,nan,nan,24624,0.242
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,58,0.5175,nan,nan,nan,25056,0.247
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,59,0.4825,nan,nan,nan,25488,0.248
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,8,60,0.4825,nan,nan,nan,25920,0.253
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,1,0.5175,0.02636413265063145,0.053504759334462665,nan,432,0.005
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,2,0.5175,0.02540013682142627,0.050965688415326,nan,864,0.009
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,3,0.5175,0.03814872808207985,0.10749925381888863,nan,1296,0.014
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,4,0.5175,0.02441309838797798,0.048945893340370555,nan,1728,0.017
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,5,0.5175,0.02838168464319067,0.0510143896909173,nan,2160,0.02
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,6,0.5175,0.02606921362082364,0.05210650803844334,nan,2592,0.025
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,7,0.5175,0.03284787820986457,0.05401771949938483,nan,3024,0.029
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,8,0.5175,0.026971350978185437,0.04895648136274984,nan,3456,0.034
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,9,0.5175,0.028965553276450614,0.05145597831180809,nan,3888,0.036
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,10,0.5175,0.018237851271420087,0.04112457827666339,nan,4320,0.04
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,11,0.5175,0.026783589133606484,0.053601752826557686,nan,4752,0.042
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,12,0.5175,0.033498958052115266,0.06092145696373445,nan,5184,0.051
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,13,0.5175,0.024072139595255164,0.0478035948021262,nan,5616,0.054
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,14,0.5175,0.026783589133606484,0.053601752826557686,nan,6048,0.057
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,15,0.5175,0.026717647634472968,0.053987517677273875,nan,6480,0.062
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,16,0.5175,0.03246545271818151,0.05856111684684267,nan,6912,0.065
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,17,0.5175,0.03432760914380536,0.05746003208274827,nan,7344,0.073
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,18,0.5175,0.022206904805798088,0.04447880058695749,nan,7776,0.082
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,19,0.5175,0.03261559556960721,0.09809271346568724,nan,8208,0.088
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,20,0.5175,0.03289513990785846,0.09093786359336146,nan,8640,0.098
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,21,0.5175,0.033498958052115266,0.06092145696373445,nan,9072,0.1
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,22,0.5175,0.041834836235875465,0.10497435682141243,nan,9504,0.107
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,23,0.5175,0.0339214994415262,0.06203109275843885,nan,9936,0.11
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,24,0.5175,0.01968467403600428,0.039155073281624056,nan,10368,0.116
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,25,0.5175,0.019242573450476246,0.11550068474856051,nan,10800,0.117
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,26,0.5175,0.030556569410173286,0.055616209817735546,nan,11232,0.123
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,27,0.5175,0.013978993022011277,0.035461844378279206,nan,11664,0.126
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,28,0.5175,0.019902553317287502,0.0577806941244393,nan,12096,0.128
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,29,0.5175,0.030993069034718247,0.05799150697579262,nan,12528,0.132
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,30,0.5175,0.01704457548874648,0.03476569203156264,nan,12960,0.136
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,31,0.5175,0.026278304472638177,0.05051808671660524,nan,13392,0.14
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,32,0.5175,0.019247029541693335,0.03958160672958911,nan,13824,0.143
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,33,0.5175,0.03826487739609837,0.06535188411401868,nan,14256,0.148
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,34,0.5175,0.03826487739609837,0.06535188411401868,nan,14688,0.152
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,35,0.5175,0.02441309838797798,0.048945893340370555,nan,15120,0.155
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,36,0.5175,0.013675603853458604,0.046742752032274446,nan,15552,0.159
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,37,0.5175,0.01980159948099373,0.04100780891705273,nan,15984,0.164
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,38,0.5175,0.030556569410173286,0.055616209817735546,nan,16416,0.168
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,39,0.5175,0.020154014274745998,0.040787668943673194,nan,16848,0.175
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,40,0.5175,0.0319297518476553,0.057798061509401324,nan,17280,0.176
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,41,0.5175,0.023991777652191473,0.04839187962679799,nan,17712,0.18
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,42,0.5175,0.0339214994415262,0.06203109275843885,nan,18144,0.185
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,43,0.5175,0.02616418170813462,0.051640302120484316,nan,18576,0.188
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,44,0.5175,0.027523705974064495,0.054869072750054024,nan,19008,0.191
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,45,0.5175,0.014667120195002712,0.04822408444342152,nan,19440,0.195
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,46,0.5175,0.0284576564434607,0.05785924376581501,nan,19872,0.2
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,47,0.5175,0.021430577070954165,0.04319720986628803,nan,20304,0.204
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,48,0.5175,0.01704927506525487,0.03409013683576555,nan,20736,0.207
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,49,0.5175,0.031912732277485256,0.05894400120195997,nan,21168,0.212
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,50,0.5175,0.013902867127628832,0.046381452966900376,nan,21600,0.214
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,51,0.5175,0.022868515430463858,0.04611799630381019,nan,22032,0.221
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,52,0.5175,0.02070647827988936,0.04147840082353427,nan,22464,0.224
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,53,0.5175,0.038317764342751054,0.10562119835707143,nan,22896,0.228
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,54,0.5175,0.0263453111130816,0.05301454142519059,nan,23328,0.231
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,55,0.5175,0.03392907857955472,0.09233335658968464,nan,23760,0.234
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,56,0.5175,0.027890413155420984,0.049530376767381395,nan,24192,0.238
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,57,0.5175,0.03439931633328907,0.06300542937969678,nan,24624,0.242
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,58,0.5175,0.01325171489678271,0.039582118880375695,nan,25056,0.245
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,59,0.5175,0.037060616556048843,0.062041554618120644,nan,25488,0.25
covtype,fedavg_svm,ring,dirichlet_0.1,10,2,1,9,60,0.5175,0.026717647634472968,0.053987517677273875,nan,25920,0.252
