tag,method,topology,scheme,nodes,gossip_k,components,node,round,test_acc,hinge_loss,primal,duality_gap,comm_bytes,wall_time
covtype,cocoa,ring,iid,10,2,1,3,31,0.6341666666666667,0.8284011669621679,0.8372501451686832,0.491868598805851,13392,0.247
covtype,cocoa,ring,iid,10,2,1,3,32,0.6315,0.8232090429121602,0.832346576517259,0.47794088062200424,13824,0.257
covtype,cocoa,ring,iid,10,2,1,3,33,0.6298333333333334,0.8194603202837769,0.828956243579394,0.46621154741412296,14256,0.262
covtype,cocoa,ring,iid,10,2,1,3,34,0.6295,0.8171083583964327,0.8268422439230898,0.4560346642207577,14688,0.273
covtype,cocoa,ring,iid,10,2,1,3,35,0.632,0.8181712600436845,0.8280788716894426,0.4491438524629112,15120,0.283
covtype,cocoa,ring,iid,10,2,1,3,36,0.6325,0.8164436978735912,0.8267386819683897,0.4402213851128692,15552,0.287
covtype,cocoa,ring,iid,10,2,1,3,37,0.6316666666666667,0.8123245932711933,0.8230080878912185,0.42865356318581765,15984,0.297
covtype,cocoa,ring,iid,10,2,1,3,38,0.6315,0.8104549211799534,0.8213423055946263,0.41923654977411984,16416,0.307
covtype,cocoa,ring,iid,10,2,1,3,39,0.633,0.8129162653277082,0.8238974600026769,0.4139917997361918,16848,0.313
covtype,cocoa,ring,iid,10,2,1,3,40,0.6341666666666667,0.8120729929790574,0.8234771301061589,0.40691643949555073,17280,0.318
covtype,cocoa,ring,iid,10,2,1,3,41,0.6325,0.8082607596043774,0.8197212706182428,0.39663380677703636,17712,0.332
covtype,cocoa,ring,iid,10,2,1,3,42,0.6335,0.808020570824597,0.8196693831558562,0.38940960863032814,18144,0.338
covtype,cocoa,ring,iid,10,2,1,3,43,0.6326666666666667,0.8060736694969114,0.817844730954605,0.3802302472928565,18576,0.344
covtype,cocoa,ring,iid,10,2,1,3,44,0.6318333333333334,0.8012908720754544,0.8133795285009304,0.37000392426506856,19008,0.35
covtype,cocoa,ring,iid,10,2,1,3,45,0.6255,0.7961487549575113,0.8085100858690284,0.35838209247202496,19440,0.363
covtype,cocoa,ring,iid,10,2,1,3,46,0.6258333333333334,0.7954579555024471,0.8079092680071559,0.3506975624267589,19872,0.365
covtype,cocoa,ring,iid,10,2,1,3,47,0.6413333333333333,0.8011620502955789,0.8138189671597952,0.35066840642229874,20304,0.378
covtype,cocoa,ring,iid,10,2,1,3,48,0.6418333333333334,0.801043606073414,0.8138516998745547,0.3439164971345163,20736,0.381
covtype,cocoa,ring,iid,10,2,1,3,49,0.6246666666666667,0.820570874524314,0.8334547546999641,0.35721105470865994,21168,0.391
covtype,cocoa,ring,iid,10,2,1,3,50,0.6276666666666667,0.8150157765801782,0.8278528168182606,0.34619042394038985,21600,0.398
covtype,cocoa,ring,iid,10,2,1,3,51,0.5945,0.8624728636255344,0.8754921366831144,0.3883265270810374,22032,0.408
covtype,cocoa,ring,iid,10,2,1,3,52,0.5963333333333334,0.8444969987598776,0.8573814507675885,0.364860595405596,22464,0.41
covtype,cocoa,ring,iid,10,2,1,3,53,0.5895,0.8601184726415784,0.873089181883505,0.3767397696754791,22896,0.417
covtype,cocoa,ring,iid,10,2,1,3,54,0.5486666666666666,0.949068146091819,0.9627296433643701,0.46337768440403754,23328,0.43
covtype,cocoa,ring,iid,10,2,1,3,55,0.4965,1.059329036432818,1.0738898001569663,0.5721651985819644,23760,0.436
covtype,cocoa,ring,iid,10,2,1,3,56,0.5166666666666667,1.0046786893037778,1.0187579760206562,0.5139583894565051,24192,0.442
covtype,cocoa,ring,iid,10,2,1,3,57,0.4845,1.158023037274424,1.1735287488224544,0.668236826338897,24624,0.452
covtype,cocoa,ring,iid,10,2,1,3,58,0.49183333333333334,1.0810362169585084,1.0957901164955353,0.5902063168857599,25056,0.456
covtype,cocoa,ring,iid,10,2,1,3,59,0.49083333333333334,1.0896011908503882,1.1043314720469228,0.5986704095346366,25488,0.463
covtype,cocoa,ring,iid,10,2,1,3,60,0.4825,1.406211448366655,1.4244992393058669,0.9187791587557392,25920,0.473
covtype,cocoa,ring,iid,10,2,1,4,1,0.483,0.9932161115357123,0.993253877000807,0.9796504926164255,432,0.007
covtype,cocoa,ring,iid,10,2,1,4,2,0.5391666666666667,0.9861783654591284,0.9862869461753155,0.9595824403702238,864,0.016
covtype,cocoa,ring,iid,10,2,1,4,3,0.567,0.980710554774321,0.9808698140923459,0.940749390194844,1296,0.024
covtype,cocoa,ring,iid,10,2,1,4,4,0.5873333333333334,0.9721509824694372,0.9724399407232418,0.9194703662466435,1728,0.032
covtype,cocoa,ring,iid,10,2,1,4,5,0.5961666666666666,0.9702228258241063,0.9705379581130671,0.9046128286727052,2160,0.035
covtype,cocoa,ring,iid,10,2,1,4,6,0.5965,0.9650715018516026,0.9654648928272623,0.8870446362223755,2592,0.043
covtype,cocoa,ring,iid,10,2,1,4,7,0.5893333333333334,0.9578159081447535,0.9583987053065226,0.8676188777019475,3024,0.053
covtype,cocoa,ring,iid,10,2,1,4,8,0.5985,0.9514362934188466,0.9522401557679768,0.8490123657020301,3456,0.061
covtype,cocoa,ring,iid,10,2,1,4,9,0.5868333333333333,0.9467132205959304,0.947625025909011,0.831943853415333,3888,0.07
covtype,cocoa,ring,iid,10,2,1,4,10,0.601,0.9432658892085628,0.9442709232874067,0.816571072690868,4320,0.075
covtype,cocoa,ring,iid,10,2,1,4,11,0.595,0.9378588931041433,0.9391832317097707,0.7996043888529305,4752,0.083
covtype,cocoa,ring,iid,10,2,1,4,12,0.5858333333333333,0.9276151715953779,0.9294217215561252,0.7783393169647558,5184,0.097
covtype,cocoa,ring,iid,10,2,1,4,13,0.5843333333333334,0.9212247941034957,0.9233871532927378,0.7608653668970695,5616,0.102
covtype,cocoa,ring,iid,10,2,1,4,14,0.5731666666666667,0.9167043043272649,0.9191615018500094,0.7460180765555067,6048,0.113
covtype,cocoa,ring,iid,10,2,1,4,15,0.5621666666666667,0.9163291388128205,0.9188779209677382,0.7345254942035795,6480,0.117
covtype,cocoa,ring,iid,10,2,1,4,16,0.5916666666666667,0.9071907036884043,0.9101411955377373,0.7150319110583541,6912,0.13
covtype,cocoa,ring,iid,10,2,1,4,17,0.5605,0.9038943004173331,0.9072539602250896,0.7012918584464247,7344,0.134
covtype,cocoa,ring,iid,10,2,1,4,18,0.5608333333333333,0.9008920753438587,0.9044438937742825,0.6879670549513178,7776,0.145
covtype,cocoa,ring,iid,10,2,1,4,19,0.577,0.898821859185241,0.9024000533694698,0.6751177813815803,8208,0.151
covtype,cocoa,ring,iid,10,2,1,4,20,0.5648333333333333,0.8935150018126361,0.8975640002802603,0.6607492559613,8640,0.16
covtype,cocoa,ring,iid,10,2,1,4,21,0.5643333333333334,0.8909685140962642,0.8954436094055813,0.6490877856628094,9072,0.164
covtype,cocoa,ring,iid,10,2,1,4,22,0.581,0.882690966239181,0.8877864550966589,0.6315179235304722,9504,0.178
covtype,cocoa,ring,iid,10,2,1,4,23,0.5825,0.8781549806028273,0.8835272874004807,0.6172675987265317,9936,0.183
covtype,cocoa,ring,iid,10,2,1,4,24,0.5995,0.8708634662494781,0.8767950587958815,0.6017199101156738,10368,0.193
covtype,cocoa,ring,iid,10,2,1,4,25,0.6068333333333333,0.8671826629726237,0.8731539848087376,0.5886387519999154,10800,0.198
covtype,cocoa,ring,iid,10,2,1,4,26,0.6015,0.8617406874915938,0.867997729780374,0.5741644857727268,11232,0.205
covtype,cocoa,ring,iid,10,2,1,4,27,0.6051666666666666,0.8533313421636711,0.8601617159426104,0.5578711951847928,11664,0.213
covtype,cocoa,ring,iid,10,2,1,4,28,0.606,0.8473710957047539,0.8548148655396896,0.5426798033773857,12096,0.224
covtype,cocoa,ring,iid,10,2,1,4,29,0.6018333333333333,0.8440914317917297,0.8517686325077186,0.530205078743242,12528,0.23
covtype,cocoa,ring,iid,10,2,1,4,30,0.6111666666666666,0.8433769259080609,0.8516692432985028,0.5219070680654643,12960,0.242
covtype,cocoa,ring,iid,10,2,1,4,31,0.6035,0.8393455893128494,0.8476222623466829,0.5086868313844783,13392,0.246
covtype,cocoa,ring,iid,10,2,1,4,32,0.5955,0.8352699756479124,0.8437917578822235,0.49623242814328833,13824,0.255
covtype,cocoa,ring,iid,10,2,1,4,33,0.607,0.8338514005958948,0.8427850760713134,0.4872981543094344,14256,0.261
covtype,cocoa,ring,iid,10,2,1,4,34,0.609,0.8323099917153999,0.8415622987206265,0.4782924470432798,14688,0.277
covtype,cocoa,ring,iid,10,2,1,4,35,0.5905,0.8237962363020094,0.8335099214420231,0.4622313541866123,15120,0.285
covtype,cocoa,ring,iid,10,2,1,4,36,0.5911666666666666,0.823073104926301,0.8328661434062848,0.4535399001683383,15552,0.291
covtype,cocoa,ring,iid,10,2,1,4,37,0.5921666666666666,0.8216660850313385,0.8316727931243261,0.4445746556192859,15984,0.295
covtype,cocoa,ring,iid,10,2,1,4,38,0.6085,0.8174517004599499,0.8278768843820022,0.4328908510410138,16416,0.302
covtype,cocoa,ring,iid,10,2,1,4,39,0.6233333333333333,0.8166017925808762,0.8274634315142964,0.4240733261421034,16848,0.314
covtype,cocoa,ring,iid,10,2,1,4,40,0.6281666666666667,0.8171757702428255,0.8281165026772175,0.41693915783644675,17280,0.324
covtype,cocoa,ring,iid,10,2,1,4,41,0.6246666666666667,0.8155952820861402,0.8266142633119288,0.4080463196393646,17712,0.328
covtype,cocoa,ring,iid,10,2,1,4,42,0.6273333333333333,0.8148224667817096,0.8259810877203683,0.39968986896825137,18144,0.333
covtype,cocoa,ring,iid,10,2,1,4,43,0.6321666666666667,0.8164818632200276,0.8281540852755224,0.395366376643558,18576,0.348
covtype,cocoa,ring,iid,10,2,1,4,44,0.6323333333333333,0.8154666426848877,0.8271961988207209,0.3882343482488132,19008,0.352
covtype,cocoa,ring,iid,10,2,1,4,45,0.6335,0.8255198272945737,0.837268336776123,0.39197130116613244,19440,0.36
covtype,cocoa,ring,iid,10,2,1,4,46,0.6321666666666667,0.819475403723395,0.831342192103243,0.38026997493578557,19872,0.366
covtype,cocoa,ring,iid,10,2,1,4,47,0.6316666666666667,0.8263712858015801,0.8381550924087073,0.3808167918312224,20304,0.373
covtype,cocoa,ring,iid,10,2,1,4,48,0.63,0.8276789763314956,0.8395980882762306,0.3752835756152531,20736,0.38
covtype,cocoa,ring,iid,10,2,1,4,49,0.6253333333333333,0.8354117542592058,0.8474899631080398,0.3771387286178325,21168,0.387
covtype,cocoa,ring,iid,10,2,1,4,50,0.607,0.8484314855727633,0.8606984967905362,0.3855632398995059,21600,0.397
covtype,cocoa,ring,iid,10,2,1,4,51,0.5261666666666667,0.9213538334655461,0.9344053265589175,0.45636522227103676,22032,0.406
covtype,cocoa,ring,iid,10,2,1,4,52,0.5235,0.9223922461319569,0.9354052187923196,0.45443285537986844,22464,0.41
covtype,cocoa,ring,iid,10,2,1,4,53,0.5178333333333334,0.9582696135700284,0.9715833466113148,0.48783733678832525,22896,0.418
covtype,cocoa,ring,iid,10,2,1,4,54,0.5175,0.9851573645621314,0.9986970494985357,0.5121458995825106,23328,0.428
covtype,cocoa,ring,iid,10,2,1,4,55,0.5175,1.1346719509418963,1.1497384433131574,0.6620054618219638,23760,0.432
covtype,cocoa,ring,iid,10,2,1,4,56,0.5175,1.209674009897275,1.2256064264406394,0.7374837334588695,24192,0.444
covtype,cocoa,ring,iid,10,2,1,4,57,0.5175,1.1332373039273447,1.148298650741381,0.6597700113849327,24624,0.447
covtype,cocoa,ring,iid,10,2,1,4,58,0.5175,1.4553859289185278,1.4743120930538647,0.9863190330348719,25056,0.46
covtype,cocoa,ring,iid,10,2,1,4,59,0.5175,1.522260220209398,1.54194008880321,1.0545311210039021,25488,0.465
covtype,cocoa,ring,iid,10,2,1,4,60,0.5175,1.6959938462680513,1.7184071671074563,1.2314441577509052,25920,0.474
covtype,cocoa,ring,iid,10,2,1,5,1,0.5841666666666666,0.9967129782294789,0.9967172303891486,0.9828325936596102,432,0.005
covtype,cocoa,ring,iid,10,2,1,5,2,0.5255,0.9921950124252698,0.9922379707595036,0.9648409831742216,864,0.013
covtype,cocoa,ring,iid,10,2,1,5,3,0.5963333333333334,0.9838045367438213,0.9839091778199986,0.9434212950793335,1296,0.022
covtype,cocoa,ring,iid,10,2,1,5,4,0.5823333333333334,0.9794484467422774,0.9796147178861031,0.9261650385046045,1728,0.029
covtype,cocoa,ring,iid,10,2,1,5,5,0.5513333333333333,0.9726405186396141,0.972963545546313,0.9064385548907827,2160,0.038
covtype,cocoa,ring,iid,10,2,1,5,6,0.6286666666666667,0.9589910020873337,0.9594810610575056,0.8802634827355458,2592,0.046
covtype,cocoa,ring,iid,10,2,1,5,7,0.5913333333333334,0.9565988747286674,0.9571934649371606,0.8655858929588225,3024,0.056
covtype,cocoa,ring,iid,10,2,1,5,8,0.5971666666666666,0.9509785769442628,0.9517475304129134,0.8473859282158748,3456,0.058
covtype,cocoa,ring,iid,10,2,1,5,9,0.5905,0.9433333502513066,0.9443119511835918,0.8272687367601249,3888,0.071
covtype,cocoa,ring,iid,10,2,1,5,10,0.6058333333333333,0.9391553528820752,0.9402447680458083,0.8116288996029201,4320,0.076
covtype,cocoa,ring,iid,10,2,1,5,11,0.6016666666666667,0.938167581464381,0.9393044876765767,0.7990398446531272,4752,0.087
covtype,cocoa,ring,iid,10,2,1,5,12,0.5878333333333333,0.93726403967189,0.9384727914835359,0.7866356731524557,5184,0.09
covtype,cocoa,ring,iid,10,2,1,5,13,0.599,0.9285401412422526,0.9300666255081761,0.7671177853262794,5616,0.104
covtype,cocoa,ring,iid,10,2,1,5,14,0.5995,0.9250913851450161,0.9267629064873756,0.7527095561407242,6048,0.109
covtype,cocoa,ring,iid,10,2,1,5,15,0.6028333333333333,0.9202766298210575,0.9221921953965305,0.7370715907637302,6480,0.121
covtype,cocoa,ring,iid,10,2,1,5,16,0.606,0.9178515586479515,0.9198326086568595,0.7233456926864615,6912,0.123
covtype,cocoa,ring,iid,10,2,1,5,17,0.6231666666666666,0.9098786562057846,0.9122128544217609,0.7045055303299327,7344,0.133
covtype,cocoa,ring,iid,10,2,1,5,18,0.6303333333333333,0.9043737074621674,0.90698002858839,0.6889375726187269,7776,0.14
covtype,cocoa,ring,iid,10,2,1,5,19,0.6321666666666667,0.8938828696793443,0.8970490339508778,0.6686828792835676,8208,0.153
covtype,cocoa,ring,iid,10,2,1,5,20,0.6316666666666667,0.8906143452033488,0.8940220684737055,0.6546689947736798,8640,0.161
covtype,cocoa,ring,iid,10,2,1,5,21,0.6066666666666667,0.888804804347674,0.8925038627816686,0.6428292787777581,9072,0.171
covtype,cocoa,ring,iid,10,2,1,5,22,0.6055,0.8863972601928137,0.8902790660020284,0.6307807281821511,9504,0.175
covtype,cocoa,ring,iid,10,2,1,5,23,0.6041666666666666,0.8809047990888109,0.8852493602260699,0.6163349715118533,9936,0.182
covtype,cocoa,ring,iid,10,2,1,5,24,0.6071666666666666,0.8788499819833222,0.8833389758850816,0.6038346749056231,10368,0.188
covtype,cocoa,ring,iid,10,2,1,5,25,0.5961666666666666,0.8723180587084375,0.8772489088268361,0.5878034774091535,10800,0.197
covtype,cocoa,ring,iid,10,2,1,5,26,0.6045,0.8640265444410321,0.8695873560500619,0.5709402905039314,11232,0.206
covtype,cocoa,ring,iid,10,2,1,5,27,0.6063333333333333,0.8579521543108762,0.863980512669766,0.5555321121488865,11664,0.218
covtype,cocoa,ring,iid,10,2,1,5,28,0.6063333333333333,0.8552403505942975,0.8614657470076535,0.5434623842063631,12096,0.223
covtype,cocoa,ring,iid,10,2,1,5,29,0.608,0.8524834535172336,0.8590071185579651,0.5316855949778386,12528,0.232
covtype,cocoa,ring,iid,10,2,1,5,30,0.6101666666666666,0.8517683172449637,0.8583672331497241,0.5217384037861024,12960,0.236
covtype,cocoa,ring,iid,10,2,1,5,31,0.612,0.8464179416348875,0.853426153787756,0.5077000451473046,13392,0.251
covtype,cocoa,ring,iid,10,2,1,5,32,0.6148333333333333,0.8423310733367593,0.8496603766423554,0.49585676604199297,13824,0.258
covtype,cocoa,ring,iid,10,2,1,5,33,0.6193333333333333,0.838744329387418,0.8463549177219188,0.48367300882576647,14256,0.266
covtype,cocoa,ring,iid,10,2,1,5,34,0.621,0.8373976011284349,0.845148187734997,0.4741258991301024,14688,0.269
covtype,cocoa,ring,iid,10,2,1,5,35,0.6208333333333333,0.8384641808920082,0.8463530931152877,0.46689667379497957,15120,0.284
covtype,cocoa,ring,iid,10,2,1,5,36,0.621,0.840353438455894,0.8486487351472521,0.4614750695026989,15552,0.292
covtype,cocoa,ring,iid,10,2,1,5,37,0.612,0.8412387445476632,0.8497683098447304,0.4548873498036161,15984,0.296
covtype,cocoa,ring,iid,10,2,1,5,38,0.6176666666666667,0.8372123224684638,0.8459122201451701,0.443101137343028,16416,0.304
covtype,cocoa,ring,iid,10,2,1,5,39,0.5796666666666667,0.8636331477249718,0.8722842636565423,0.46252068289865034,16848,0.316
covtype,cocoa,ring,iid,10,2,1,5,40,0.5921666666666666,0.8541831563746389,0.8628235844483432,0.44696356587739217,17280,0.322
covtype,cocoa,ring,iid,10,2,1,5,41,0.5731666666666667,0.869011028681543,0.8779273443041707,0.4570773794056687,17712,0.329
covtype,cocoa,ring,iid,10,2,1,5,42,0.5635,0.8778328593755549,0.8870432540709561,0.4609730936983768,18144,0.335
covtype,cocoa,ring,iid,10,2,1,5,43,0.5706666666666667,0.8684318586999855,0.8776467339882932,0.4448696929603093,18576,0.343
covtype,cocoa,ring,iid,10,2,1,5,44,0.5516666666666666,0.8962231190959489,0.9056265750984227,0.46817945674754097,19008,0.353
covtype,cocoa,ring,iid,10,2,1,5,45,0.5505,0.9288430214639921,0.9386063311960716,0.4949439756455119,19440,0.358
covtype,cocoa,ring,iid,10,2,1,5,46,0.5471666666666667,0.951868553665337,0.9618628444344371,0.5159675718085781,19872,0.368
covtype,cocoa,ring,iid,10,2,1,5,47,0.5496666666666666,0.9259930371274159,0.9357350456495688,0.4853233294743246,20304,0.372
covtype,cocoa,ring,iid,10,2,1,5,48,0.5523333333333333,0.9036438857272052,0.9132096302762412,0.4588445568289037,20736,0.382
covtype,cocoa,ring,iid,10,2,1,5,49,0.5506666666666666,0.9186521069714636,0.9284195480504841,0.47016672394021536,21168,0.388
covtype,cocoa,ring,iid,10,2,1,5,50,0.48483333333333334,1.0752208188001855,1.0865006420587047,0.6261991654847838,21600,0.399
covtype,cocoa,ring,iid,10,2,1,5,51,0.483,1.16384464615482,1.1759182542701354,0.71507640095851,22032,0.405
covtype,cocoa,ring,iid,10,2,1,5,52,0.483,1.1595638392163032,1.1714701538575405,0.7097203636130832,22464,0.411
covtype,cocoa,ring,iid,10,2,1,5,53,0.4825,1.4447197104717504,1.4597870373080384,0.9983808904334823,22896,0.423
covtype,cocoa,ring,iid,10,2,1,5,54,0.4825,1.4040289137436721,1.418553301870701,0.9567816776648987,23328,0.431
covtype,cocoa,ring,iid,10,2,1,5,55,0.4825,1.310189176697898,1.3236127499236345,0.8625687773233401,23760,0.435
covtype,cocoa,ring,iid,10,2,1,5,56,0.4825,1.3134005068744514,1.3268784088025782,0.8653134831861914,24192,0.44
covtype,cocoa,ring,iid,10,2,1,5,57,0.4825,1.5062077509159162,1.5221989488149001,1.0617465610218146,24624,0.45
covtype,cocoa,ring,iid,10,2,1,5,58,0.4825,1.5634152949958966,1.5802126196384356,1.1206501752526505,25056,0.458
covtype,cocoa,ring,iid,10,2,1,5,59,0.4825,1.866285703308084,1.8881056431449437,1.4290803881747918,25488,0.466
covtype,cocoa,ring,iid,10,2,1,5,60,0.4825,1.7807841979816799,1.8011198759928588,1.3430883851730644,25920,0.473
covtype,cocoa,ring,iid,10,2,1,6,1,0.6148333333333333,0.9873387220429117,0.987401170255614,0.9737932268304855,432,0.005
covtype,cocoa,ring,iid,10,2,1,6,2,0.5536666666666666,0.9861003862946081,0.9861896280684295,0.959487533262693,864,0.01
covtype,cocoa,ring,iid,10,2,1,6,3,0.5776666666666667,0.9842140646858415,0.9843184491826495,0.9441943046904749,1296,0.019
covtype,cocoa,ring,iid,10,2,1,6,4,0.6276666666666667,0.9787656453119064,0.97892274329217,0.926079015425881,1728,0.028
covtype,cocoa,ring,iid,10,2,1,6,5,0.5865,0.9722268823343905,0.9724634913100738,0.9066500578667606,2160,0.036
covtype,cocoa,ring,iid,10,2,1,6,6,0.6238333333333334,0.9697967380404502,0.9701083115130227,0.891857945262754,2592,0.044
covtype,cocoa,ring,iid,10,2,1,6,7,0.6268333333333334,0.9613379061314382,0.961820494643097,0.8713997088948523,3024,0.057
covtype,cocoa,ring,iid,10,2,1,6,8,0.6063333333333333,0.9541996967597678,0.9548066637796163,0.8518609509627241,3456,0.059
covtype,cocoa,ring,iid,10,2,1,6,9,0.6063333333333333,0.9517691692699158,0.9524337976135725,0.8371741482085747,3888,0.067
covtype,cocoa,ring,iid,10,2,1,6,10,0.5743333333333334,0.939432955511654,0.940519359243842,0.8135303414804472,4320,0.081
covtype,cocoa,ring,iid,10,2,1,6,11,0.5915,0.9364811523794727,0.9376517128642248,0.7988988809264461,4752,0.086
covtype,cocoa,ring,iid,10,2,1,6,12,0.6018333333333333,0.9324809769850674,0.9337976884080547,0.7832078002896969,5184,0.094
covtype,cocoa,ring,iid,10,2,1,6,13,0.5791666666666667,0.9278608511366637,0.929386842267284,0.767258772197592,5616,0.105
covtype,cocoa,ring,iid,10,2,1,6,14,0.5986666666666667,0.9230913414720683,0.9248718840170889,0.7516110015748435,6048,0.11
covtype,cocoa,ring,iid,10,2,1,6,15,0.589,0.9185315285707548,0.9204999398338333,0.7356133968626217,6480,0.12
covtype,cocoa,ring,iid,10,2,1,6,16,0.6216666666666667,0.9144013361587994,0.916951539511966,0.7212979047140438,6912,0.129
covtype,cocoa,ring,iid,10,2,1,6,17,0.616,0.9084583467373804,0.9114715768991217,0.7041661584549392,7344,0.138
covtype,cocoa,ring,iid,10,2,1,6,18,0.6245,0.9022695606410093,0.9055956607054508,0.6872785938611669,7776,0.144
covtype,cocoa,ring,iid,10,2,1,6,19,0.6315,0.8989078188989517,0.9022666481998023,0.6731835955322486,8208,0.148
covtype,cocoa,ring,iid,10,2,1,6,20,0.6296666666666667,0.8940624194557999,0.8978636716830765,0.6582719670849049,8640,0.16
covtype,cocoa,ring,iid,10,2,1,6,21,0.6296666666666667,0.8912486773686612,0.8952446002284193,0.6465271094954296,9072,0.169
covtype,cocoa,ring,iid,10,2,1,6,22,0.6315,0.8823573864101538,0.8869279283135304,0.6285943071721154,9504,0.179
covtype,cocoa,ring,iid,10,2,1,6,23,0.6315,0.8797436221661447,0.8844378669904945,0.6164382818701191,9936,0.18
covtype,cocoa,ring,iid,10,2,1,6,24,0.632,0.8768816544346559,0.881781075210129,0.6032904780645902,10368,0.191
covtype,cocoa,ring,iid,10,2,1,6,25,0.6313333333333333,0.8710580882038937,0.8764884527195261,0.5882765345504692,10800,0.198
covtype,cocoa,ring,iid,10,2,1,6,26,0.6305,0.8700354902738129,0.8757268765674328,0.5782373031610084,11232,0.208
covtype,cocoa,ring,iid,10,2,1,6,27,0.6306666666666667,0.8680782510481151,0.8739341289318474,0.566985997139162,11664,0.212
covtype,cocoa,ring,iid,10,2,1,6,28,0.6301666666666667,0.8635416155443926,0.8701642419905801,0.5543446639971239,12096,0.226
covtype,cocoa,ring,iid,10,2,1,6,29,0.6308333333333334,0.860194509682517,0.8668023197178649,0.5423545327682522,12528,0.231
covtype,cocoa,ring,iid,10,2,1,6,30,0.6316666666666667,0.8556432163622424,0.8624754327628955,0.529026751565113,12960,0.239
covtype,cocoa,ring,iid,10,2,1,6,31,0.6313333333333333,0.8562080340196568,0.8631424709891159,0.5206886440874117,13392,0.248
covtype,cocoa,ring,iid,10,2,1,6,32,0.6046666666666667,0.8724647683379814,0.8799004608122274,0.5306332461170358,13824,0.254
covtype,cocoa,ring,iid,10,2,1,6,33,0.6081666666666666,0.8711920704741135,0.8787648522343591,0.5233821559553005,14256,0.262
covtype,cocoa,ring,iid,10,2,1,6,34,0.583,0.8862273952674686,0.8947271927010834,0.5328146213266878,14688,0.276
covtype,cocoa,ring,iid,10,2,1,6,35,0.57,0.8908463527081423,0.8993846156267338,0.5306827887581316,15120,0.284
covtype,cocoa,ring,iid,10,2,1,6,36,0.59,0.8799005578122583,0.8884890003911701,0.5137038902735729,15552,0.288
covtype,cocoa,ring,iid,10,2,1,6,37,0.5856666666666667,0.8828526370775596,0.8917119045358792,0.5109739274716945,15984,0.294
covtype,cocoa,ring,iid,10,2,1,6,38,0.5613333333333334,0.8903715906988456,0.8993501680295541,0.5141450512375054,16416,0.309
covtype,cocoa,ring,iid,10,2,1,6,39,0.5733333333333334,0.8833293118883069,0.8921316317651565,0.501162272380552,16848,0.311
covtype,cocoa,ring,iid,10,2,1,6,40,0.524,0.9116112985006822,0.9208655538327349,0.5249209889744586,17280,0.323
covtype,cocoa,ring,iid,10,2,1,6,41,0.5376666666666666,0.8978469018419476,0.9069889495675655,0.5041542497462492,17712,0.326
covtype,cocoa,ring,iid,10,2,1,6,42,0.5183333333333333,0.9229186534974061,0.9323756111878239,0.523811240198891,18144,0.335
covtype,cocoa,ring,iid,10,2,1,6,43,0.5175,0.9565807236414726,0.9665717538502391,0.5523969367603713,18576,0.343
covtype,cocoa,ring,iid,10,2,1,6,44,0.5175,0.9427814244634669,0.9525976286611717,0.5338696942565156,19008,0.349
covtype,cocoa,ring,iid,10,2,1,6,45,0.5175,0.9719918812371039,0.9820436960763478,0.5607045231224486,19440,0.357
covtype,cocoa,ring,iid,10,2,1,6,46,0.5175,0.9610634752060768,0.9710369751300213,0.5465643618169396,19872,0.367
covtype,cocoa,ring,iid,10,2,1,6,47,0.5175,1.1359697742097832,1.1475328415342427,0.7222226669197274,20304,0.378
covtype,cocoa,ring,iid,10,2,1,6,48,0.5175,1.1101241291144097,1.1214898072757924,0.6949183127822104,20736,0.382
covtype,cocoa,ring,iid,10,2,1,6,49,0.5175,1.3320404077145998,1.34580283893382,0.9202145755136693,21168,0.393
covtype,cocoa,ring,iid,10,2,1,6,50,0.5175,1.4332969731705714,1.4483457890393663,1.0230306120240167,21600,0.399
covtype,cocoa,ring,iid,10,2,1,6,51,0.5175,1.422412989400484,1.4373461135850925,1.0128329802219203,22032,0.402
covtype,cocoa,ring,iid,10,2,1,6,52,0.5175,1.6009594930933653,1.618376476936215,1.1946045224224742,22464,0.414
covtype,cocoa,ring,iid,10,2,1,6,53,0.5175,1.5104423297708505,1.5265885369991534,1.102972365401872,22896,0.419
covtype,cocoa,ring,iid,10,2,1,6,54,0.5175,1.6133861450088098,1.6310454086941555,1.2080252365570885,23328,0.429
covtype,cocoa,ring,iid,10,2,1,6,55,0.5175,1.7106190626772357,1.729819017023058,1.3080883939839187,23760,0.438
covtype,cocoa,ring,iid,10,2,1,6,56,0.5175,1.7234284509574627,1.7428349614744638,1.32114289417523,24192,0.441
covtype,cocoa,ring,iid,10,2,1,6,57,0.5175,1.6404352410748473,1.6585482060029975,1.2373119614872805,24624,0.447
covtype,cocoa,ring,iid,10,2,1,6,58,0.5175,1.5683152313039124,1.5853738850608885,1.1649096251034767,25056,0.454
covtype,cocoa,ring,iid,10,2,1,6,59,0.5175,1.743487984606705,1.7633583626837352,1.344711273564252,25488,0.462
covtype,cocoa,ring,iid,10,2,1,6,60,0.5175,1.9998055008623987,2.024477111307183,1.6071287574294628,25920,0.475
covtype,cocoa,ring,iid,10,2,1,7,1,0.5175,0.9967912514866971,0.9967948769513119,0.9831873913051477,432,0.001
covtype,cocoa,ring,iid,10,2,1,7,2,0.5781666666666667,0.9805846612003181,0.9807204815884135,0.9535546784009232,864,0.016
