tag,method,topology,scheme,nodes,gossip_k,components,node,round,test_acc,hinge_loss,primal,duality_gap,comm_bytes,wall_time
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,0,21,0.5175,nan,nan,nan,3131808,0.935
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,0,22,0.5175,nan,nan,nan,3296640,0.975
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,0,23,0.5175,nan,nan,nan,3461472,1.021
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,0,24,0.5175,nan,nan,nan,3626304,1.066
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,0,25,0.5175,nan,nan,nan,3791136,1.114
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,0,26,0.5175,nan,nan,nan,3955968,1.16
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,0,27,0.5175,nan,nan,nan,4120800,1.204
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,0,28,0.5175,nan,nan,nan,4285632,1.252
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,0,29,0.5175,nan,nan,nan,4450464,1.302
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,0,30,0.5175,nan,nan,nan,4615296,1.347
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,0,31,0.5175,nan,nan,nan,4780128,1.398
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,0,32,0.5175,nan,nan,nan,4944960,1.437
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,0,33,0.5175,nan,nan,nan,5109792,1.481
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,0,34,0.5175,nan,nan,nan,5274624,1.53
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,0,35,0.5175,nan,nan,nan,5439456,1.573
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,0,36,0.5175,nan,nan,nan,5604288,1.617
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,0,37,0.5175,nan,nan,nan,5769120,1.657
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,0,38,0.5175,nan,nan,nan,5933952,1.703
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,0,39,0.5175,nan,nan,nan,6098784,1.753
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,0,40,0.5175,nan,nan,nan,6263616,1.802
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,0,41,0.5175,nan,nan,nan,6428448,1.847
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,0,42,0.5175,nan,nan,nan,6593280,1.889
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,0,43,0.5175,nan,nan,nan,6758112,1.937
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,0,44,0.5175,nan,nan,nan,6922944,1.976
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,0,45,0.5175,nan,nan,nan,7087776,2.033
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,0,46,0.5175,nan,nan,nan,7252608,2.075
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,0,47,0.5175,nan,nan,nan,7417440,2.127
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,0,48,0.5175,nan,nan,nan,7582272,2.177
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,0,49,0.5175,nan,nan,nan,7747104,2.228
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,0,50,0.5175,nan,nan,nan,7911936,2.269
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,0,51,0.5175,nan,nan,nan,8076768,2.314
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,0,52,0.5175,nan,nan,nan,8241600,2.363
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,0,53,0.5175,nan,nan,nan,8406432,2.403
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,0,54,0.5175,nan,nan,nan,8571264,2.448
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,0,55,0.5175,nan,nan,nan,8736096,2.492
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,0,56,0.5175,nan,nan,nan,8900928,2.543
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,0,57,0.5175,nan,nan,nan,9065760,2.583
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,0,58,0.5175,nan,nan,nan,9230592,2.628
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,0,59,0.5175,nan,nan,nan,9395424,2.678
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,0,60,0.5175,nan,nan,nan,9560256,2.718
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,1,0.4825,0.4964732789926778,0.24648571675374129,nan,329664,0.048
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,2,0.4825,0.24513126332820256,0.06008933626088059,nan,659328,0.091
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,3,0.4825,0.11947318744891522,0.014273842519203633,nan,988992,0.132
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,4,0.5005,0.060898601875587044,0.003708639710401254,nan,1318656,0.179
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,5,0.6151666666666666,0.05911219469569495,0.0034942515617417467,nan,1648320,0.228
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,6,0.6453333333333333,0.05820826326520123,0.003388201912350975,nan,1977984,0.268
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,7,0.6578333333333334,0.05453338443701483,0.0029738900181552515,nan,2307648,0.318
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,8,0.6925,0.05703433898656751,0.003252915823634695,nan,2637312,0.36
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,9,0.7143333333333334,0.058295733401086736,0.0033983925327705795,nan,2966976,0.401
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,10,0.723,0.05923862440451089,0.0035092146213387128,nan,3296640,0.445
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,11,0.7276666666666667,0.05449205839755322,0.0029693844284023507,nan,3626304,0.492
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,12,0.7341666666666666,0.042939675743264516,0.001843815752936699,nan,3955968,0.532
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,13,0.7365,0.03619098411829569,0.0013097873314507308,nan,4285632,0.58
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,14,0.7391666666666666,0.03277603611754287,0.001074268543578475,nan,4615296,0.622
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,15,0.741,0.01986946209743934,0.0003947955240415785,nan,4944960,0.665
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,16,0.7413333333333333,0.013313381759870069,0.00017724613388404105,nan,5274624,0.712
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,17,0.7421666666666666,0.004451167100862463,1.9812888559800346e-05,nan,5604288,0.757
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,18,0.7403333333333333,0.0,5.340337226359427e-05,nan,5933952,0.798
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,19,0.7396666666666667,0.0,0.0002059984505043202,nan,6263616,0.841
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,20,0.7403333333333333,0.0,0.0012180827365861932,nan,6593280,0.886
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,21,0.7398333333333333,0.0,0.0020408023114328266,nan,6922944,0.934
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,22,0.7396666666666667,0.0,0.0025313314568084296,nan,7252608,0.979
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,23,0.7396666666666667,0.0,0.0027963883689827384,nan,7582272,1.024
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,24,0.7395,0.0,0.0032508693914233672,nan,7911936,1.068
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,25,0.7398333333333333,0.0,0.003490936718165856,nan,8241600,1.111
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,26,0.7405,0.0,0.003641354387293385,nan,8571264,1.154
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,27,0.736,0.0,0.004780028903252775,nan,8900928,1.205
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,28,0.7343333333333333,0.0,0.004971472784742927,nan,9230592,1.255
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,29,0.7346666666666667,0.0,0.0050686042888495155,nan,9560256,1.304
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,30,0.732,0.0,0.005117522431741544,nan,9889920,1.351
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,31,0.7316666666666667,0.0,0.005142069600897968,nan,10219584,1.392
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,32,0.7305,0.0,0.004932540943591832,nan,10549248,1.439
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,33,0.73,0.0,0.004829410933946205,nan,10878912,1.479
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,34,0.7265,0.0,0.006682234948891907,nan,11208576,1.526
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,35,0.7233333333333334,0.0,0.008091011885044078,nan,11538240,1.57
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,36,0.7226666666666667,0.0,0.008845893272466137,nan,11867904,1.612
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,37,0.7253333333333334,0.0,0.006687088139014618,nan,12197568,1.656
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,38,0.7315,0.0,0.005482977864248831,nan,12527232,1.708
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,39,0.7335,0.0,0.0064236508361105275,nan,12856896,1.75
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,40,0.7306666666666667,0.0,0.0053361213666002,nan,13186560,1.801
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,41,0.7258333333333333,0.0,0.005346342121231663,nan,13516224,1.843
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,42,0.7243333333333334,0.0,0.005351456165674144,nan,13845888,1.885
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,43,0.7231666666666666,0.0,0.005372786803094924,nan,14175552,1.932
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,44,0.7226666666666667,0.0,0.0053834680318981054,nan,14505216,1.975
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,45,0.7221666666666666,0.0,0.005388812623822958,nan,14834880,2.026
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,46,0.7281666666666666,0.0,0.004541569105451088,nan,15164544,2.075
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,47,0.7281666666666666,0.0,0.005143464248053688,nan,15494208,2.127
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,48,0.7278333333333333,0.0,0.00511031607473853,nan,15823872,2.177
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,49,0.728,0.0,0.005546604532878512,nan,16153536,2.222
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,50,0.728,0.0,0.005748333587224332,nan,16483200,2.271
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,51,0.7276666666666667,0.0,0.005850549312275363,nan,16812864,2.313
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,52,0.7276666666666667,0.0,0.005727679728219612,nan,17142528,2.363
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,53,0.7278333333333333,0.0,0.005666733915110982,nan,17472192,2.402
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,54,0.7256666666666667,0.0,0.005846143871122221,nan,17801856,2.447
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,55,0.7248333333333333,0.0,0.00593689734523297,nan,18131520,2.491
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,56,0.7245,0.0,0.006382926961849213,nan,18461184,2.542
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,57,0.7236666666666667,0.0,0.0066119993134932135,nan,18790848,2.584
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,58,0.7266666666666667,0.0,0.006445509262396984,nan,19120512,2.632
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,59,0.7183333333333334,0.0,0.007007162361917458,nan,19450176,2.674
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,1,60,0.7166666666666667,0.0,0.007226045404414684,nan,19779840,2.72
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,1,0.4825,0.7055639633446228,0.6607777831340061,nan,329664,0.038
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,2,0.4825,0.5635093803416518,0.6113089923484885,nan,659328,0.084
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,3,0.6145,0.5598698525232244,0.501374101130907,nan,988992,0.132
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,4,0.6626666666666666,0.5748786030092826,0.5120944663876414,nan,1318656,0.176
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,5,0.6886666666666666,0.5876753471059148,0.5432874096900951,nan,1648320,0.224
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,6,0.7015,0.5962938317210068,0.5685416729091295,nan,1977984,0.266
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,7,0.7098333333333333,0.5992207565590959,0.5867414647246164,nan,2307648,0.311
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,8,0.7128333333333333,0.6025342733915576,0.5954859378856572,nan,2637312,0.352
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,9,0.7136666666666667,0.6045194001472168,0.6008206517098087,nan,2966976,0.397
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,10,0.7148333333333333,0.6028767768480098,0.6060539404908064,nan,3296640,0.445
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,11,0.7158333333333333,0.6011676386838843,0.6091274297865381,nan,3626304,0.489
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,12,0.7158333333333333,0.6003607775418169,0.6110950827015248,nan,3955968,0.527
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,13,0.7165,0.5974606727089102,0.6114270424093552,nan,4285632,0.573
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,14,0.7246666666666667,0.6090913516108026,0.6295018915605544,nan,4615296,0.619
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,15,0.73,0.6159728799661074,0.6406158921876592,nan,4944960,0.661
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,16,0.733,0.6189997153322063,0.6467069996157765,nan,5274624,0.708
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,17,0.7335,0.6199626659094637,0.6503444316279045,nan,5604288,0.752
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,18,0.7335,0.6211941899322805,0.6735226585536732,nan,5933952,0.798
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,19,0.7325,0.623780823277621,0.690151245697694,nan,6263616,0.841
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,20,0.7321666666666666,0.625111900771562,0.6991699312649166,nan,6593280,0.881
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,21,0.7326666666666667,0.6302626175281738,0.7083992041283769,nan,6922944,0.929
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,22,0.733,0.6332624726093107,0.7137398067150686,nan,7252608,0.975
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,23,0.7335,0.6349444646848591,0.7167046352938392,nan,7582272,1.02
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,24,0.7341666666666666,0.6359543026225982,0.718412684563144,nan,7911936,1.061
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,25,0.7351666666666666,0.6419987648701652,0.7242700558952662,nan,8241600,1.107
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,26,0.7358333333333333,0.6460399319007272,0.7281366768533282,nan,8571264,1.149
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,27,0.7331666666666666,0.6260585222636705,0.7221245815794052,nan,8900928,1.195
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,28,0.7276666666666667,0.6102455798348776,0.7196241293526643,nan,9230592,1.25
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,29,0.7245,0.6015867136637935,0.7198198251363107,nan,9560256,1.299
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,30,0.7206666666666667,0.5955099343870579,0.7202671159670943,nan,9889920,1.345
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,31,0.7211666666666666,0.594800877517143,0.7212520712438498,nan,10219584,1.389
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,32,0.7223333333333334,0.594599855865278,0.7220019258327023,nan,10549248,1.434
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,33,0.7256666666666667,0.6042874597627605,0.72452885630361,nan,10878912,1.476
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,34,0.7245,0.5985806137748849,0.7267802395072984,nan,11208576,1.52
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,35,0.7228333333333333,0.5953383007023151,0.7281022567897876,nan,11538240,1.564
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,36,0.722,0.5939115395062377,0.7288077126275814,nan,11867904,1.609
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,37,0.7213333333333334,0.591807824573732,0.7288308852223648,nan,12197568,1.655
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,38,0.7203333333333334,0.5909441782392901,0.7286827430687501,nan,12527232,1.703
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,39,0.72,0.5904378804158295,0.7285858474412915,nan,12856896,1.745
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,40,0.716,0.5862820683620096,0.7276646298980818,nan,13186560,1.793
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,41,0.7155,0.5839177039905831,0.7272135551282052,nan,13516224,1.836
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,42,0.7151666666666666,0.5820703064421057,0.7269822288644785,nan,13845888,1.884
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,43,0.715,0.5809635727323527,0.7268095988046257,nan,14175552,1.927
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,44,0.7146666666666667,0.5803406168720887,0.726757528354036,nan,14505216,1.971
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,45,0.7143333333333334,0.5799107703423304,0.7266309530274607,nan,14834880,2.028
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,46,0.718,0.5870186755663642,0.7269668975059324,nan,15164544,2.075
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,47,0.7161666666666666,0.5836090175151232,0.726742523535594,nan,15494208,2.121
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,48,0.7156666666666667,0.5817415672997434,0.726581045021513,nan,15823872,2.169
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,49,0.7151666666666666,0.5801103384049486,0.726418380348674,nan,16153536,2.216
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,50,0.7148333333333333,0.5797248060190706,0.7264550617661351,nan,16483200,2.266
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,51,0.7146666666666667,0.5787661455145665,0.7262055285965157,nan,16812864,2.311
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,52,0.7146666666666667,0.5782581204428314,0.726053711592223,nan,17142528,2.355
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,53,0.7143333333333334,0.5775182516250096,0.7260519333989874,nan,17472192,2.401
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,54,0.7141666666666666,0.5767403447791916,0.7258220040016641,nan,17801856,2.442
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,55,0.7138333333333333,0.5762389260631181,0.725714937153421,nan,18131520,2.487
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,56,0.7138333333333333,0.5759333720062677,0.725625015853645,nan,18461184,2.537
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,57,0.7143333333333334,0.5772484784658651,0.7259115641569956,nan,18790848,2.582
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,58,0.7145,0.5780261862135657,0.7261023986034646,nan,19120512,2.624
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,59,0.7145,0.578421740860895,0.7261970361947298,nan,19450176,2.667
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,2,60,0.7138333333333333,0.5751393469429279,0.7252446629415649,nan,19779840,2.718
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,1,0.4825,1.0,1.0,nan,164832,0.033
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,2,0.4825,0.5005173402274264,0.250775422173855,nan,329664,0.079
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,3,0.6126666666666667,0.4833203807732409,0.27087987708231387,nan,659328,0.126
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,4,0.6666666666666666,0.4993939051488445,0.3446626604084487,nan,988992,0.17
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,5,0.6886666666666666,0.5227667265736999,0.41353754952847643,nan,1318656,0.218
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,6,0.7023333333333334,0.5408318606243526,0.46294528161354564,nan,1648320,0.262
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,7,0.7091666666666666,0.5496979495167312,0.4914638048819428,nan,1977984,0.303
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,8,0.713,0.5560284118573453,0.5139874192614942,nan,2307648,0.348
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,9,0.7111666666666666,0.5425408449643555,0.5040342606133527,nan,2637312,0.396
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,10,0.7101666666666666,0.5338113650715266,0.497645270331109,nan,2966976,0.435
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,11,0.7103333333333334,0.527548763911982,0.49431973661118495,nan,3296640,0.479
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,12,0.7106666666666667,0.5272156947442884,0.495280064442861,nan,3626304,0.526
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,13,0.7113333333333334,0.5269032867091121,0.49576647090114767,nan,3955968,0.569
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,14,0.7106666666666667,0.5232288757670372,0.4940330727999232,nan,4285632,0.613
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,15,0.7093333333333334,0.5180660484694477,0.4890385091969015,nan,4615296,0.66
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,16,0.7095,0.5190335302434737,0.49441983780711674,nan,4944960,0.704
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,17,0.71,0.5174783429997672,0.4962935711167156,nan,5274624,0.746
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,18,0.7113333333333334,0.5156742220637306,0.49754861433971115,nan,5604288,0.789
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,19,0.7228333333333333,0.562046312787736,0.5823238737855039,nan,5933952,0.835
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,20,0.728,0.5883923397839436,0.6332444318214473,nan,6263616,0.877
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,21,0.7265,0.5846199686753741,0.6493219400390163,nan,6593280,0.921
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,22,0.7301666666666666,0.5986512847493739,0.6680043121671664,nan,6922944,0.967
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,23,0.7328333333333333,0.6067756997667624,0.6796132787189877,nan,7252608,1.011
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,24,0.7325,0.6236661922146857,0.6993279315265996,nan,7582272,1.059
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,25,0.7348333333333333,0.6359319529459371,0.7134724458670509,nan,7911936,1.098
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,26,0.7318333333333333,0.6091495949280727,0.6897866815078735,nan,8241600,1.148
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,27,0.726,0.5857495330791598,0.6693385858779554,nan,8571264,1.188
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,28,0.7205,0.5720545318153967,0.658437337825879,nan,8900928,1.239
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,29,0.7161666666666666,0.5620248480972806,0.6511065683772634,nan,9230592,1.297
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,30,0.7175,0.5606892416680456,0.6533664518318916,nan,9560256,1.341
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,31,0.7178333333333333,0.5596624464984372,0.654144071454502,nan,9889920,1.382
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,32,0.7185,0.5636910417242372,0.6617868382549092,nan,10219584,1.427
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,33,0.7171666666666666,0.5599090739241144,0.6607019431535978,nan,10549248,1.472
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,34,0.7188333333333333,0.5634587587785711,0.6647000617613993,nan,10878912,1.516
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,35,0.72,0.5653412608317439,0.6667764549321471,nan,11208576,1.56
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,36,0.7166666666666667,0.559821978579016,0.6629075314495578,nan,11538240,1.607
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,37,0.7163333333333334,0.5570382188433933,0.6643944283427028,nan,11867904,1.647
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,38,0.7148333333333333,0.5559149898438633,0.6614194365297924,nan,12197568,1.697
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,39,0.7158333333333333,0.5546827875809289,0.6631845308974742,nan,12527232,1.744
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,40,0.7158333333333333,0.5538335967057869,0.6640316518150966,nan,12856896,1.787
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,41,0.716,0.5523326720684082,0.6638316473532121,nan,13186560,1.834
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,42,0.7163333333333334,0.5509137233533518,0.6633219403947058,nan,13516224,1.878
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,43,0.7165,0.5497585545717059,0.6626668703966293,nan,13845888,1.921
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,44,0.716,0.5492383678913619,0.6624871393902895,nan,14175552,1.972
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,45,0.7158333333333333,0.5489632285110189,0.6623763333304582,nan,14505216,2.022
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,46,0.7158333333333333,0.5493269005193805,0.6626313833396101,nan,14834880,2.071
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,47,0.7163333333333334,0.5478499846778075,0.6617013682604959,nan,15164544,2.118
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,48,0.7163333333333334,0.5462362252237146,0.6608597182358048,nan,15494208,2.166
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,49,0.7161666666666666,0.5451552709477361,0.6603136491373018,nan,15823872,2.217
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,50,0.716,0.5444920890150053,0.6599700819551586,nan,16153536,2.263
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,51,0.7161666666666666,0.5440288404478253,0.6597510304026997,nan,16483200,2.304
covtype,bdsvm,ring,dirichlet_0.1,10,2,1,3,52,0.7146666666666667,0.541757010312206,0.6638794019859919,nan,16812864,2.351
